code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAJUS00,304.5,c,ULSD 10ppmS FOB ARA Barge,2020-10-30 17:59:03,2020-10-30 00:00:00,N,Y,OK
AAJUS00,304.75,h,ULSD 10ppmS FOB ARA Barge,2020-10-30 17:59:03,2020-10-30 00:00:00,N,Y,OK
AAJUS00,304.25,l,ULSD 10ppmS FOB ARA Barge,2020-10-30 17:59:03,2020-10-30 00:00:00,N,Y,OK
AAQCE03,311.145,c,Naphtha CIF NWE Eur/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAQCE03,311.357,h,Naphtha CIF NWE Eur/mt MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAQCE03,310.933,l,Naphtha CIF NWE Eur/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAQCI00,261.329,c,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
AAQCI00,261.543,h,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
AAQCI00,261.114,l,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
AAWZD03,321.92,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAWZD03,322.17,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAWZD03,321.67,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAZBO03,263.665,c,Jet CIF Med Cargo Euro/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGL00,189.238,c,FO 3.5%S CIF NWE Cargo Eur/mt,2020-10-30 19:13:28,2020-10-30 00:00:00,N,Y,OK
ABWGL00,189.452,h,FO 3.5%S CIF NWE Cargo Eur/mt,2020-10-30 19:13:28,2020-10-30 00:00:00,N,Y,OK
ABWGL00,189.023,l,FO 3.5%S CIF NWE Cargo Eur/mt,2020-10-30 19:13:28,2020-10-30 00:00:00,N,Y,OK
ABWGM00,189.667,c,FO 3.5%S FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGM00,189.882,h,FO 3.5%S FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGM00,189.452,l,FO 3.5%S FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGN03,184.892,c,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGN03,185.104,h,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGN03,184.68,l,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGO00,260.041,c,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGO00,260.256,h,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGO00,259.827,l,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
AAKUV03,377.784,c,Gasoline FOB NWE West Africa Cargo $/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAPYW10,111.42,c,Gasoline Unl 89 NY London MOC cts/gal,2020-10-30 17:27:41,2020-10-30 00:00:00,N,Y,OK
AAQCF00,265.191,c,Jet CIF NWE Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
AAQCF00,265.405,h,Jet CIF NWE Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
AAQCF00,264.976,l,Jet CIF NWE Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
AAUQF03,271.04,c,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
AAUQF03,271.252,h,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
AAUQF03,270.828,l,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
AAVBG00,308.0,c,ULSD 10ppmS CIF NWE Cargo,2020-10-30 17:59:03,2020-10-30 00:00:00,N,Y,OK
AAVBG00,308.25,h,ULSD 10ppmS CIF NWE Cargo,2020-10-30 17:59:03,2020-10-30 00:00:00,N,Y,OK
AAVBG00,307.75,l,ULSD 10ppmS CIF NWE Cargo,2020-10-30 17:59:03,2020-10-30 00:00:00,N,Y,OK
AAWZB00,340.25,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-10-30 18:00:25,2020-10-30 00:00:00,N,Y,OK
AAWZB00,340.5,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-10-30 18:00:25,2020-10-30 00:00:00,N,Y,OK
AAWZB00,340.0,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-10-30 18:00:25,2020-10-30 00:00:00,N,Y,OK
AAWZD00,302.0,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-10-30 17:59:03,2020-10-30 00:00:00,N,Y,OK
AAWZD00,302.25,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-10-30 17:59:03,2020-10-30 00:00:00,N,Y,OK
AAWZD00,301.75,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-10-30 17:59:03,2020-10-30 00:00:00,N,Y,OK
AAYWS03,323.784,c,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAYWS03,324.034,h,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAYWS03,323.534,l,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAYWT00,299.0,c,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-10-30 18:39:51,2020-10-30 00:00:00,N,Y,OK
AAYWT00,299.25,h,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-10-30 18:39:51,2020-10-30 00:00:00,N,Y,OK
AAYWT00,298.75,l,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-10-30 18:39:51,2020-10-30 00:00:00,N,Y,OK
ABWGG00,221.421,c,FO 1%S CIF NWE Cargo Eur/mt,2020-10-30 19:13:28,2020-10-30 00:00:00,N,Y,OK
ABWGG00,221.636,h,FO 1%S CIF NWE Cargo Eur/mt,2020-10-30 19:13:28,2020-10-30 00:00:00,N,Y,OK
ABWGG00,221.207,l,FO 1%S CIF NWE Cargo Eur/mt,2020-10-30 19:13:28,2020-10-30 00:00:00,N,Y,OK
ABWGK00,195.031,c,FO 3.5%S CIF Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGK00,195.245,h,FO 3.5%S CIF Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGK00,194.816,l,FO 3.5%S CIF Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGP00,259.827,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWGP00,260.041,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWGP00,259.612,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWGS03,336.704,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGS03,336.916,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGS03,336.492,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHC03,269.515,c,Jet FOB FARAG Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHC03,269.727,h,Jet FOB FARAG Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHC03,269.303,l,Jet FOB FARAG Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHF00,284.715,c,Naphtha FOB Rdam Barge Eur/mt,2020-10-30 18:04:56,2020-10-30 00:00:00,N,Y,OK
ABWHF00,284.93,h,Naphtha FOB Rdam Barge Eur/mt,2020-10-30 18:04:56,2020-10-30 00:00:00,N,Y,OK
ABWHF00,284.501,l,Naphtha FOB Rdam Barge Eur/mt,2020-10-30 18:04:56,2020-10-30 00:00:00,N,Y,OK
ABWHM03,272.633,c,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHM03,272.845,h,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHM03,272.421,l,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABXGD03,24.784,c,Gasoline Eurobob FOB AR Barge Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGN00,19.488,c,Jet CIF NWE Cargo GB pence/liter,2020-10-30 18:48:01,2020-10-30 00:00:00,N,Y,OK
ABXGS03,23.084,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGT03,23.675,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABWGP03,274.668,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGP03,274.88,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGP03,274.456,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGZ00,255.106,c,Jet FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGZ00,255.321,h,Jet FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGZ00,254.892,l,Jet FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWHE00,276.347,c,Naphtha FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWHE00,276.562,h,Naphtha FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWHE00,276.133,l,Naphtha FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWHF03,307.751,c,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHF03,307.964,h,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHF03,307.539,l,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHI03,280.072,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHI03,280.284,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHI03,279.859,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHM00,260.685,c,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWHM00,260.899,h,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWHM00,260.47,l,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABXGE00,24.046,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter,2020-10-30 18:48:01,2020-10-30 00:00:00,N,Y,OK
ABXGG03,23.118,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGQ00,21.818,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter,2020-10-30 18:48:01,2020-10-30 00:00:00,N,Y,OK
ABXGS00,21.909,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter,2020-10-30 18:48:01,2020-10-30 00:00:00,N,Y,OK
ABXGU03,23.222,c,ULSD 10ppm FOB ARA Barge Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABWGZ03,250.017,c,Jet FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGZ03,250.229,h,Jet FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGZ03,249.805,l,Jet FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHB00,259.612,c,Jet FOB NWE Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWHB00,259.827,h,Jet FOB NWE Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWHB00,259.398,l,Jet FOB NWE Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWHI00,265.405,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWHI00,265.62,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWHI00,265.191,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWHO00,259.183,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWHO00,259.398,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWHO00,258.968,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWHO03,273.083,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHO03,273.295,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHO03,272.871,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABXGB00,22.038,c,Gasoline Prem Unleaded 10PPM CIF Med Cargo Eur cents/liter,2020-10-30 18:48:01,2020-10-30 00:00:00,N,Y,OK
ABXGC03,25.412,c,Gasoline 10PPM CIF NWE Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGE03,27.521,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGI03,21.541,c,Jet CIF Med Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGR03,23.575,c,ULSD 10ppm CIF NWE Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGV00,19.625,c,ULSD 10ppm FOB NWE Cargo GB pence/liter,2020-10-30 18:48:01,2020-10-30 00:00:00,N,Y,OK
ABWGQ00,253.39,c,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGQ00,253.605,h,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGQ00,253.175,l,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGQ03,269.702,c,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGQ03,269.914,h,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGQ03,269.49,l,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGX00,318.615,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-10-30 18:04:56,2020-10-30 00:00:00,N,Y,OK
ABWGX00,318.829,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-10-30 18:04:56,2020-10-30 00:00:00,N,Y,OK
ABWGX00,318.4,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-10-30 18:04:56,2020-10-30 00:00:00,N,Y,OK
ABWHD03,303.217,c,Naphtha CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHD03,303.429,h,Naphtha CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHD03,303.005,l,Naphtha CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHE03,293.258,c,Naphtha FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHE03,293.47,h,Naphtha FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHE03,293.046,l,Naphtha FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHG03,231.605,c,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHG03,232.029,h,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHG03,231.181,l,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHH00,266.478,c,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWHH00,266.692,h,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWHH00,266.263,l,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABXGF00,21.812,c,Gasoline Prem Unleaded FOB AR Barge Eur cents/liter,2020-10-30 18:48:01,2020-10-30 00:00:00,N,Y,OK
ABXGH00,20.842,c,Jet FOB Med Cargo Eur cents/liter,2020-10-30 18:48:01,2020-10-30 00:00:00,N,Y,OK
ABXGT00,22.435,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter,2020-10-30 18:48:01,2020-10-30 00:00:00,N,Y,OK
ABWGR03,264.914,c,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGR03,265.126,h,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGR03,264.702,l,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGV00,287.29,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGV00,287.504,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGV00,287.075,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABXGA00,21.682,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter,2020-10-30 18:48:01,2020-10-30 00:00:00,N,Y,OK
ABXGA03,25.23,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGU00,22.09,c,ULSD 10ppm FOB ARA Barge Eur cents/liter,2020-10-30 18:48:01,2020-10-30 00:00:00,N,Y,OK
ABWGO03,280.538,c,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGO03,280.75,h,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGO03,280.326,l,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGS00,289.864,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-10-30 18:04:56,2020-10-30 00:00:00,N,Y,OK
ABWGS00,290.079,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-10-30 18:04:56,2020-10-30 00:00:00,N,Y,OK
ABWGS00,289.65,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-10-30 18:04:56,2020-10-30 00:00:00,N,Y,OK
ABWGT03,328.383,c,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGT03,328.595,h,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGT03,328.171,l,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGU00,292.01,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGU00,292.225,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGU00,291.795,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-10-30 19:13:33,2020-10-30 00:00:00,N,Y,OK
ABWGX03,364.651,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGX03,364.863,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGX03,364.439,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHC00,271.413,c,Jet FOB FARAG Barge Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWHC00,271.627,h,Jet FOB FARAG Barge Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWHC00,271.198,l,Jet FOB FARAG Barge Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWHJ00,266.263,c,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWHJ00,266.478,h,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWHJ00,266.049,l,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-10-30 18:47:56,2020-10-30 00:00:00,N,Y,OK
ABWHK03,278.896,c,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHK03,279.108,h,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHK03,278.684,l,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABXGD00,21.277,c,Gasoline Eurobob FOB AR Barge Eur cents/liter,2020-10-30 18:48:01,2020-10-30 00:00:00,N,Y,OK
ABXGG00,19.678,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter,2020-10-30 18:48:01,2020-10-30 00:00:00,N,Y,OK
ABXGJ03,21.139,c,Jet FOB NWE Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABXGK00,21.666,c,Jet CIF NWE Cargo Eur cents/liter,2020-10-30 18:48:01,2020-10-30 00:00:00,N,Y,OK
ABXGM00,19.078,c,Jet FOB NWE Cargo GB pence/liter,2020-10-30 18:48:01,2020-10-30 00:00:00,N,Y,OK
ABXGQ03,22.989,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter MAvg,2020-10-01 09:15:21,2020-09-01 00:00:00,N,Y,OK
ABWGV03,334.303,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGV03,334.515,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGV03,334.091,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHB03,258.741,c,Jet FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWHB03,258.953,h,Jet FOB NWE Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
