code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAKOE00,429.58,l,Gasoline Reg Unleaded 98 FOB AR Barges MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAPYV10,117.89,c,Gasoline Unl 87 NY London MOC cts/gal,2020-10-27 16:33:39,2020-10-27 00:00:00,N,Y,OK
AAPYW13,127.045,c,Gasoline Unl 89 NY London MOC cts/gal MAvg,2020-10-01 09:02:16,2020-09-01 00:00:00,N,Y,OK
AAQCH00,313.266,c,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-10-27 18:43:22,2020-10-27 00:00:00,N,Y,OK
AAQCH00,313.477,h,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-10-27 18:43:22,2020-10-27 00:00:00,N,Y,OK
AAQCH00,313.054,l,Gasoline Prem Unleaded FOB AR Barge Eur/mt,2020-10-27 18:43:22,2020-10-27 00:00:00,N,Y,OK
AAQCI03,274.711,c,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAQCI03,274.923,h,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAQCI03,274.499,l,ULSD 10ppmS FOB ARA Barge Eur/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAQZV03,387.08,c,Gasoline Eurobob FOB AR Barge MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAQZV03,387.33,h,Gasoline Eurobob FOB AR Barge MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAQZV03,386.83,l,Gasoline Eurobob FOB AR Barge MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAUQF00,276.933,c,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-10-27 18:37:21,2020-10-27 00:00:00,N,Y,OK
AAUQF00,277.144,h,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-10-27 18:37:20,2020-10-27 00:00:00,N,Y,OK
AAUQF00,276.722,l,Gasoil ARA 50ppmS FOB barge Eur/mt,2020-10-27 18:37:21,2020-10-27 00:00:00,N,Y,OK
AAVBF00,325.5,c,ULSD 10ppmS FOB NWE Cargo,2020-10-27 18:12:07,2020-10-27 00:00:00,N,Y,OK
AAVBF00,325.75,h,ULSD 10ppmS FOB NWE Cargo,2020-10-27 18:12:07,2020-10-27 00:00:00,N,Y,OK
AAVBF00,325.25,l,ULSD 10ppmS FOB NWE Cargo,2020-10-27 18:12:07,2020-10-27 00:00:00,N,Y,OK
AAWYY03,321.375,c,ULSD 10ppmS FOB Med Cargo MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAWYY03,321.625,h,ULSD 10ppmS FOB Med Cargo MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAWYY03,321.125,l,ULSD 10ppmS FOB Med Cargo MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
ABWGI03,217.29,c,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGI03,217.502,h,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGI03,217.078,l,FO 1%S FOB Rdam Barge Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
AANWC03,337.633,c,Gasoline CIF West Africa Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
AAQCG00,231.305,c,FO 1%S FOB NWE Cargo Eur/mt,2020-10-27 19:04:00,2020-10-27 00:00:00,N,Y,OK
AAQCG00,231.517,h,FO 1%S FOB NWE Cargo Eur/mt,2020-10-27 19:04:00,2020-10-27 00:00:00,N,Y,OK
AAQCG00,231.094,l,FO 1%S FOB NWE Cargo Eur/mt,2020-10-27 19:04:00,2020-10-27 00:00:00,N,Y,OK
AAUQC00,327.75,c,Gasoil .005%S (50ppm) FOB ARA Barge,2020-10-27 18:01:06,2020-10-27 00:00:00,N,Y,OK
AAUQC00,328.0,h,Gasoil .005%S (50ppm) FOB ARA Barge,2020-10-27 18:01:06,2020-10-27 00:00:00,N,Y,OK
AAUQC00,327.5,l,Gasoil .005%S (50ppm) FOB ARA Barge,2020-10-27 18:01:06,2020-10-27 00:00:00,N,Y,OK
AAVBF03,320.591,c,ULSD 10ppmS FOB NWE Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAVBF03,320.841,h,ULSD 10ppmS FOB NWE Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAVBF03,320.341,l,ULSD 10ppmS FOB NWE Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAVJI00,321.0,c,Gasoil 0.1%S FOB Med Cargo,2020-10-27 18:01:06,2020-10-27 00:00:00,N,Y,OK
AAVJI00,321.25,h,Gasoil 0.1%S FOB Med Cargo,2020-10-27 18:01:06,2020-10-27 00:00:00,N,Y,OK
AAVJI00,320.75,l,Gasoil 0.1%S FOB Med Cargo,2020-10-27 18:01:06,2020-10-27 00:00:00,N,Y,OK
AAWYY00,329.0,c,ULSD 10ppmS FOB Med Cargo,2020-10-27 18:12:07,2020-10-27 00:00:00,N,Y,OK
AAWYY00,329.25,h,ULSD 10ppmS FOB Med Cargo,2020-10-27 18:12:07,2020-10-27 00:00:00,N,Y,OK
AAWYY00,328.75,l,ULSD 10ppmS FOB Med Cargo,2020-10-27 18:12:07,2020-10-27 00:00:00,N,Y,OK
AAWZA00,368.0,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-10-27 18:42:45,2020-10-27 00:00:00,N,Y,OK
AAWZA00,368.25,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-10-27 18:42:45,2020-10-27 00:00:00,N,Y,OK
AAWZA00,367.75,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo,2020-10-27 18:42:45,2020-10-27 00:00:00,N,Y,OK
ABWGF00,243.135,c,FO 1%S CIF Med Cargo Eur/mt,2020-10-27 19:04:05,2020-10-27 00:00:00,N,Y,OK
ABWGF00,243.346,h,FO 1%S CIF Med Cargo Eur/mt,2020-10-27 19:04:05,2020-10-27 00:00:00,N,Y,OK
ABWGF00,242.924,l,FO 1%S CIF Med Cargo Eur/mt,2020-10-27 19:04:05,2020-10-27 00:00:00,N,Y,OK
ABWGH00,237.643,c,FO 1%S FOB Med Cargo Eur/mt,2020-10-27 19:04:05,2020-10-27 00:00:00,N,Y,OK
ABWGH00,237.854,h,FO 1%S FOB Med Cargo Eur/mt,2020-10-27 19:04:05,2020-10-27 00:00:00,N,Y,OK
ABWGH00,237.431,l,FO 1%S FOB Med Cargo Eur/mt,2020-10-27 19:04:05,2020-10-27 00:00:00,N,Y,OK
ABWGK03,199.506,c,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGK03,199.718,h,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGK03,199.294,l,FO 3.5%S CIF Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
AAIDL00,319.75,c,Jet FOB Med Cargo,2020-10-27 18:37:10,2020-10-27 00:00:00,N,Y,OK
AAIDL00,320.0,h,Jet FOB Med Cargo,2020-10-27 18:37:10,2020-10-27 00:00:00,N,Y,OK
AAIDL00,319.5,l,Jet FOB Med Cargo,2020-10-27 18:37:10,2020-10-27 00:00:00,N,Y,OK
AAPYV13,122.604,c,Gasoline Unl 87 NY London MOC cts/gal MAvg,2020-10-01 09:02:16,2020-09-01 00:00:00,N,Y,OK
AAPYX13,133.706,c,Gasoline Unl 93 NY London MOC cts/gal MAvg,2020-10-01 09:02:16,2020-09-01 00:00:00,N,Y,OK
AAQCE00,313.054,c,Naphtha CIF NWE Eur/mt,2020-10-27 18:43:22,2020-10-27 00:00:00,N,Y,OK
AAQCE00,313.266,h,Naphtha CIF NWE Eur/mt,2020-10-27 18:43:22,2020-10-27 00:00:00,N,Y,OK
AAQCE00,312.843,l,Naphtha CIF NWE Eur/mt,2020-10-27 18:43:22,2020-10-27 00:00:00,N,Y,OK
AAQCG03,217.381,c,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAQCG03,217.593,h,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 06:03:04,2020-09-01 00:00:00,N,Y,OK
AAQCG03,217.169,l,FO 1%S FOB NWE Cargo Eur/mt MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAQZV00,372.0,c,Gasoline Eurobob FOB AR Barge,2020-10-27 18:42:44,2020-10-27 00:00:00,N,Y,OK
AAQZV00,372.25,h,Gasoline Eurobob FOB AR Barge,2020-10-27 18:42:44,2020-10-27 00:00:00,N,Y,OK
AAQZV00,371.75,l,Gasoline Eurobob FOB AR Barge,2020-10-27 18:42:44,2020-10-27 00:00:00,N,Y,OK
AAVBI03,-0.306,c,ULSD 10ppmS CIF UK vs Original (French) Spec Spread S/mt Mthly,2020-10-02 12:08:43,2020-09-01 00:00:00,N,Y,OK
AAWZC03,330.159,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAWZC03,330.409,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAWZC03,329.909,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo MAvg,2020-10-01 06:03:05,2020-09-01 00:00:00,N,Y,OK
AAXFQ00,387.25,c,Gasoline 10ppmS CIF NWE Cargo,2020-10-27 18:42:44,2020-10-27 00:00:00,N,Y,OK
AAXFQ00,387.5,h,Gasoline 10ppmS CIF NWE Cargo,2020-10-27 18:42:44,2020-10-27 00:00:00,N,Y,OK
AAXFQ00,387.0,l,Gasoline 10ppmS CIF NWE Cargo,2020-10-27 18:42:44,2020-10-27 00:00:00,N,Y,OK
AAYWR00,317.0,c,Gasoil 0.1%S FOB NWE Cargo,2020-10-27 18:01:06,2020-10-27 00:00:00,N,Y,OK
AAYWR00,317.25,h,Gasoil 0.1%S FOB NWE Cargo,2020-10-27 18:01:06,2020-10-27 00:00:00,N,Y,OK
AAYWR00,316.75,l,Gasoil 0.1%S FOB NWE Cargo,2020-10-27 18:01:06,2020-10-27 00:00:00,N,Y,OK
AAYWY00,273.131,c,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-10-27 18:37:21,2020-10-27 00:00:00,N,Y,OK
AAYWY00,273.342,h,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-10-27 18:37:21,2020-10-27 00:00:00,N,Y,OK
AAYWY00,272.919,l,Gasoil 0.1%S FOB ARA Barge Eur/mt,2020-10-27 18:37:20,2020-10-27 00:00:00,N,Y,OK
AAYWY03,266.266,c,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAYWY03,266.478,h,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAYWY03,266.054,l,Gasoil 0.1%S FOB ARA Barge Eur/mt MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAZBN03,310.784,c,Jet CIF Med Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAZBN03,311.034,h,Jet CIF Med Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAZBN03,310.534,l,Jet CIF Med Cargo MAvg,2020-10-01 09:15:10,2020-09-01 00:00:00,N,Y,OK
AAZBO00,278.623,c,Jet CIF Med Cargo Euro/mt,2020-10-27 19:04:05,2020-10-27 00:00:00,N,Y,OK
AAZBO00,278.834,h,Jet CIF Med Cargo Euro/mt,2020-10-27 19:04:05,2020-10-27 00:00:00,N,Y,OK
AAZBO00,278.411,l,Jet CIF Med Cargo Euro/mt,2020-10-27 19:04:05,2020-10-27 00:00:00,N,Y,OK
ABWGM03,194.359,c,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGM03,194.571,h,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGM03,194.147,l,FO 3.5%S FOB Med Cargo Eur/mt MAvg,2020-10-01 05:10:09,2020-09-01 00:00:00,N,Y,OK
ABWGN00,195.817,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-10-27 19:04:00,2020-10-27 00:00:00,N,Y,OK
ABWGN00,196.029,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-10-27 19:04:00,2020-10-27 00:00:00,N,Y,OK
ABWGN00,195.606,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-10-27 19:04:00,2020-10-27 00:00:00,N,Y,OK
