code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAJUS00,206.5,l,ULSD 10ppmS FOB ARA Barge,2020-05-04 17:31:05,2020-05-04 00:00:00,N,Y,OK
AAQCE03,127.394,c,Naphtha CIF NWE Eur/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAQCE03,127.624,h,Naphtha CIF NWE Eur/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAQCE03,127.164,l,Naphtha CIF NWE Eur/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAQCI00,189.453,c,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
AAQCI00,189.682,h,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
AAQCI00,189.224,l,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
AAWZD03,233.65,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZD03,233.9,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAWZD03,233.4,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAZBO03,162.42,c,Jet CIF Med Cargo Euro/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGL00,96.903,c,FO 3.5%S CIF NWE Cargo Eur/mt,2020-05-04 19:50:58,2020-05-04 00:00:00,N,Y,OK
ABWGL00,97.132,h,FO 3.5%S CIF NWE Cargo Eur/mt,2020-05-04 19:50:58,2020-05-04 00:00:00,N,Y,OK
ABWGL00,96.674,l,FO 3.5%S CIF NWE Cargo Eur/mt,2020-05-04 19:50:58,2020-05-04 00:00:00,N,Y,OK
ABWGM00,82.7,c,FO 3.5%S FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGM00,82.929,h,FO 3.5%S FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGM00,82.47,l,FO 3.5%S FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGN03,85.519,c,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGN03,85.749,h,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGN03,85.289,l,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
AAKUV03,147.913,c,Gasoline FOB NWE West Africa Cargo $/mt MAvg,2020-05-01 06:01:43,2020-04-01 00:00:00,N,Y,OK
AAPYW10,74.22,c,Gasoline Unl 89 NY London MOC cts/gal,2020-05-04 15:50:00,2020-05-04 00:00:00,N,Y,OK
AAQCF00,131.265,c,Jet CIF NWE Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
AAQCF00,131.495,h,Jet CIF NWE Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
AAQCF00,131.036,l,Jet CIF NWE Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
AAUQF03,225.47,c,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
AAUQF03,225.7,h,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
AAUQF03,225.239,l,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
AAVBG00,213.5,c,ULSD 10ppmS CIF NWE Cargo,2020-05-04 17:31:05,2020-05-04 00:00:00,N,Y,OK
AAVBG00,213.75,h,ULSD 10ppmS CIF NWE Cargo,2020-05-04 17:31:05,2020-05-04 00:00:00,N,Y,OK
AAVBG00,213.25,l,ULSD 10ppmS CIF NWE Cargo,2020-05-04 17:31:05,2020-05-04 00:00:00,N,Y,OK
AAWZB00,217.25,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-05-04 17:53:25,2020-05-04 00:00:00,N,Y,OK
AAWZB00,217.5,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-05-04 17:53:25,2020-05-04 00:00:00,N,Y,OK
AAWZB00,217.0,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-05-04 17:53:25,2020-05-04 00:00:00,N,Y,OK
AAWZD00,200.25,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-05-04 17:31:05,2020-05-04 00:00:00,N,Y,OK
AAWZD00,200.5,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-05-04 17:31:05,2020-05-04 00:00:00,N,Y,OK
AAWZD00,200.0,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-05-04 17:31:05,2020-05-04 00:00:00,N,Y,OK
AAYWS03,242.45,c,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAYWS03,242.7,h,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAYWS03,242.2,l,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-05-01 09:15:08,2020-04-01 00:00:00,N,Y,OK
AAYWT00,193.0,c,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-05-04 18:23:09,2020-05-04 00:00:00,N,Y,OK
AAYWT00,193.25,h,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-05-04 18:23:09,2020-05-04 00:00:00,N,Y,OK
AAYWT00,192.75,l,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-05-04 18:23:09,2020-05-04 00:00:00,N,Y,OK
ABWGG00,136.076,c,FO 1%S CIF NWE Cargo Eur/mt,2020-05-04 19:50:58,2020-05-04 00:00:00,N,Y,OK
ABWGG00,136.305,h,FO 1%S CIF NWE Cargo Eur/mt,2020-05-04 19:50:58,2020-05-04 00:00:00,N,Y,OK
ABWGG00,135.847,l,FO 1%S CIF NWE Cargo Eur/mt,2020-05-04 19:50:58,2020-05-04 00:00:00,N,Y,OK
ABWGK00,103.088,c,FO 3.5%S CIF Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGK00,103.317,h,FO 3.5%S CIF Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGK00,102.859,l,FO 3.5%S CIF Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGP00,193.806,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWGP00,194.035,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWGP00,193.576,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWGS03,173.443,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGS03,173.673,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGS03,173.213,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHC03,167.465,c,Jet FOB FARAG Barge Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWHC03,167.696,h,Jet FOB FARAG Barge Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWHC03,167.235,l,Jet FOB FARAG Barge Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHF00,136.305,c,Naphtha FOB Rdam Barge Eur/mt,2020-05-04 17:53:35,2020-05-04 00:00:00,N,Y,OK
ABWHF00,136.534,h,Naphtha FOB Rdam Barge Eur/mt,2020-05-04 17:53:35,2020-05-04 00:00:00,N,Y,OK
ABWHF00,136.076,l,Naphtha FOB Rdam Barge Eur/mt,2020-05-04 17:53:35,2020-05-04 00:00:00,N,Y,OK
ABWHM03,193.337,c,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWHM03,193.567,h,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHM03,193.107,l,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABXGD03,11.595,c,Gasoline Eurobob FOB AR Barge Eur cents/liter MAvg,2020-05-01 09:15:10,2020-04-01 00:00:00,N,Y,OK
ABXGN00,9.421,c,Jet CIF NWE Cargo GB pence/liter,2020-05-04 18:23:20,2020-05-04 00:00:00,N,Y,OK
ABXGS03,18.176,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-05-01 09:15:10,2020-04-01 00:00:00,N,Y,OK
ABXGT03,19.723,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-05-01 09:15:10,2020-04-01 00:00:00,N,Y,OK
ABWGP03,223.138,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGP03,223.368,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWGP03,222.908,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWGZ00,86.365,c,Jet FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGZ00,86.594,h,Jet FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGZ00,86.136,l,Jet FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWHE00,83.845,c,Naphtha FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWHE00,84.074,h,Naphtha FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWHE00,83.616,l,Naphtha FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWHF03,123.713,c,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHF03,123.943,h,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHF03,123.483,l,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWHI03,233.321,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWHI03,233.551,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHI03,233.091,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWHM00,169.294,c,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWHM00,169.523,h,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWHM00,169.064,l,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABXGE00,16.252,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter,2020-05-04 18:23:20,2020-05-04 00:00:00,N,Y,OK
ABXGG03,11.457,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter MAvg,2020-05-01 09:15:10,2020-04-01 00:00:00,N,Y,OK
ABXGQ00,15.317,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter,2020-05-04 18:23:20,2020-05-04 00:00:00,N,Y,OK
ABXGS00,15.511,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter,2020-05-04 18:23:20,2020-05-04 00:00:00,N,Y,OK
ABXGU03,19.147,c,ULSD 10ppm FOB ARA Barge Eur cents/liter MAvg,2020-05-01 09:15:10,2020-04-01 00:00:00,N,Y,OK
ABWGZ03,121.906,c,Jet FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWGZ03,122.136,h,Jet FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWGZ03,121.676,l,Jet FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHB00,117.749,c,Jet FOB NWE Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWHB00,117.979,h,Jet FOB NWE Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWHB00,117.52,l,Jet FOB NWE Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWHI00,198.158,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWHI00,198.387,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWHI00,197.929,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWHO00,183.497,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWHO00,183.726,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWHO00,183.268,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWHO03,215.028,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHO03,215.258,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHO03,214.798,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABXGB00,15.024,c,Gasoline Prem Unleaded 10PPM CIF Med Cargo Eur cents/liter,2020-05-04 18:23:20,2020-05-04 00:00:00,N,Y,OK
ABXGC03,13.09,c,Gasoline 10PPM CIF NWE Cargo Eur cents/liter MAvg,2020-05-01 09:15:10,2020-04-01 00:00:00,N,Y,OK
ABXGE03,16.457,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter MAvg,2020-05-01 09:15:10,2020-04-01 00:00:00,N,Y,OK
ABXGI03,13.27,c,Jet CIF Med Cargo Eur cents/liter MAvg,2020-05-01 09:15:10,2020-04-01 00:00:00,N,Y,OK
ABXGR03,19.461,c,ULSD 10ppm CIF NWE Cargo Eur cents/liter MAvg,2020-05-01 09:15:10,2020-04-01 00:00:00,N,Y,OK
ABWGQ00,146.843,c,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGQ00,147.072,h,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGQ00,146.614,l,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGQ03,169.269,c,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGQ03,169.499,h,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGQ03,169.039,l,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWGX00,215.34,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-05-04 17:53:35,2020-05-04 00:00:00,N,Y,OK
ABWGX00,215.569,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-05-04 17:53:35,2020-05-04 00:00:00,N,Y,OK
ABWGX00,215.11,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-05-04 17:53:35,2020-05-04 00:00:00,N,Y,OK
ABWHD03,105.751,c,Naphtha CIF Med Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWHD03,105.981,h,Naphtha CIF Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHD03,105.52,l,Naphtha CIF Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHE03,75.298,c,Naphtha FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHE03,75.528,h,Naphtha FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWHE03,75.068,l,Naphtha FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHG03,165.183,c,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHG03,165.643,h,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHG03,164.722,l,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHH00,198.387,c,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWHH00,198.616,h,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWHH00,198.158,l,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABXGF00,12.881,c,Gasoline Prem Unleaded FOB AR Barge Eur cents/liter,2020-05-04 18:23:20,2020-05-04 00:00:00,N,Y,OK
ABXGH00,7.056,c,Jet FOB Med Cargo Eur cents/liter,2020-05-04 18:23:20,2020-05-04 00:00:00,N,Y,OK
ABXGT00,16.75,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter,2020-05-04 18:23:20,2020-05-04 00:00:00,N,Y,OK
ABWGR03,197.166,c,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGR03,197.396,h,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGR03,196.936,l,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGV00,174.792,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGV00,175.021,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGV00,174.562,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABXGA00,13.192,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter,2020-05-04 18:23:20,2020-05-04 00:00:00,N,Y,OK
ABXGA03,11.794,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter MAvg,2020-05-01 09:15:10,2020-04-01 00:00:00,N,Y,OK
ABXGU00,16.015,c,ULSD 10ppm FOB ARA Barge Eur cents/liter,2020-05-04 18:23:20,2020-05-04 00:00:00,N,Y,OK
ABWGO03,202.114,c,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGO03,202.344,h,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGO03,201.884,l,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWGS00,171.584,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-05-04 17:53:35,2020-05-04 00:00:00,N,Y,OK
ABWGS00,171.813,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-05-04 17:53:35,2020-05-04 00:00:00,N,Y,OK
ABWGS00,171.355,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-05-04 17:53:35,2020-05-04 00:00:00,N,Y,OK
ABWGT03,153.63,c,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWGT03,153.86,h,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGT03,153.4,l,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGU00,199.074,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGU00,199.304,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGU00,198.845,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGX03,218.061,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGX03,218.291,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGX03,217.831,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHC00,139.283,c,Jet FOB FARAG Barge Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWHC00,139.513,h,Jet FOB FARAG Barge Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWHC00,139.054,l,Jet FOB FARAG Barge Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWHJ00,199.762,c,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWHJ00,199.991,h,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWHJ00,199.533,l,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-05-04 18:23:17,2020-05-04 00:00:00,N,Y,OK
ABWHK03,230.224,c,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHK03,230.454,h,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWHK03,229.994,l,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABXGD00,11.411,c,Gasoline Eurobob FOB AR Barge Eur cents/liter,2020-05-04 18:23:20,2020-05-04 00:00:00,N,Y,OK
ABXGG00,11.376,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter,2020-05-04 18:23:20,2020-05-04 00:00:00,N,Y,OK
ABXGJ03,11.985,c,Jet FOB NWE Cargo Eur cents/liter MAvg,2020-05-01 09:15:10,2020-04-01 00:00:00,N,Y,OK
ABXGK00,10.724,c,Jet CIF NWE Cargo Eur cents/liter,2020-05-04 18:23:20,2020-05-04 00:00:00,N,Y,OK
ABXGM00,8.451,c,Jet FOB NWE Cargo GB pence/liter,2020-05-04 18:23:20,2020-05-04 00:00:00,N,Y,OK
ABXGQ03,17.942,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter MAvg,2020-05-01 09:15:10,2020-04-01 00:00:00,N,Y,OK
ABWGO00,181.206,c,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGO00,181.435,h,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGO00,180.977,l,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWGV03,156.273,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGV03,156.503,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWGV03,156.043,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHB03,146.693,c,Jet FOB NWE Cargo Eur/mt MAvg,2020-05-01 05:10:08,2020-04-01 00:00:00,N,Y,OK
ABWHB03,146.924,h,Jet FOB NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHB03,146.463,l,Jet FOB NWE Cargo Eur/mt MAvg,2020-05-01 05:10:07,2020-04-01 00:00:00,N,Y,OK
ABWHD00,116.604,c,Naphtha CIF Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
ABWHD00,116.833,h,Naphtha CIF Med Cargo Eur/mt,2020-05-04 19:51:01,2020-05-04 00:00:00,N,Y,OK
