code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAQCE03,318.819,h,Naphtha CIF NWE Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCE03,318.395,l,Naphtha CIF NWE Eur/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAQCI00,295.869,c,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
AAQCI00,296.08,h,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
AAQCI00,295.658,l,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
AAWZD03,327.58,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZD03,327.83,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAWZD03,327.33,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAZBO03,279.532,c,Jet CIF Med Cargo Euro/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGL00,212.029,c,FO 3.5%S CIF NWE Cargo Eur/mt,2020-11-16 18:34:28,2020-11-16 00:00:00,N,Y,OK
ABWGL00,212.24,h,FO 3.5%S CIF NWE Cargo Eur/mt,2020-11-16 18:34:28,2020-11-16 00:00:00,N,Y,OK
ABWGL00,211.818,l,FO 3.5%S CIF NWE Cargo Eur/mt,2020-11-16 18:34:28,2020-11-16 00:00:00,N,Y,OK
ABWGM00,209.072,c,FO 3.5%S FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGM00,209.284,h,FO 3.5%S FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGM00,208.861,l,FO 3.5%S FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
AAKUV03,381.125,c,Gasoline FOB NWE West Africa Cargo $/mt MAvg,2020-11-01 07:02:55,2020-10-01 00:00:00,N,Y,OK
AAPYW10,123.76,c,Gasoline Unl 89 NY London MOC cts/gal,2020-11-16 18:12:58,2020-11-16 00:00:00,N,Y,OK
AAQCF00,306.851,c,Jet CIF NWE Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
AAQCF00,307.062,h,Jet CIF NWE Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
AAQCF00,306.64,l,Jet CIF NWE Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
AAUQF03,279.18,c,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
AAUQF03,279.393,h,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
AAUQF03,278.968,l,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
AAVBG00,353.75,c,ULSD 10ppmS CIF NWE Cargo,2020-11-16 19:23:44,2020-11-16 00:00:00,N,Y,OK
AAVBG00,354.0,h,ULSD 10ppmS CIF NWE Cargo,2020-11-16 19:23:44,2020-11-16 00:00:00,N,Y,OK
AAVBG00,353.5,l,ULSD 10ppmS CIF NWE Cargo,2020-11-16 19:23:44,2020-11-16 00:00:00,N,Y,OK
AAWZB00,385.0,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-11-16 18:00:28,2020-11-16 00:00:00,N,Y,OK
AAWZB00,385.25,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-11-16 18:00:28,2020-11-16 00:00:00,N,Y,OK
AAWZB00,384.75,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-11-16 18:00:28,2020-11-16 00:00:00,N,Y,OK
AAWZD00,348.0,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-11-16 19:23:44,2020-11-16 00:00:00,N,Y,OK
AAWZD00,348.25,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-11-16 19:23:44,2020-11-16 00:00:00,N,Y,OK
AAWZD00,347.75,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-11-16 19:23:44,2020-11-16 00:00:00,N,Y,OK
AAYWS03,329.739,c,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAYWS03,329.989,h,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAYWS03,329.489,l,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-11-01 10:15:07,2020-10-01 00:00:00,N,Y,OK
AAYWT00,343.0,c,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-11-16 19:19:37,2020-11-16 00:00:00,N,Y,OK
AAYWT00,343.25,h,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-11-16 19:19:37,2020-11-16 00:00:00,N,Y,OK
AAYWT00,342.75,l,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-11-16 19:19:37,2020-11-16 00:00:00,N,Y,OK
ABWGG00,252.365,c,FO 1%S CIF NWE Cargo Eur/mt,2020-11-16 18:34:28,2020-11-16 00:00:00,N,Y,OK
ABWGG00,252.576,h,FO 1%S CIF NWE Cargo Eur/mt,2020-11-16 18:34:28,2020-11-16 00:00:00,N,Y,OK
ABWGG00,252.154,l,FO 1%S CIF NWE Cargo Eur/mt,2020-11-16 18:34:28,2020-11-16 00:00:00,N,Y,OK
ABWGK00,214.352,c,FO 3.5%S CIF Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGK00,214.563,h,FO 3.5%S CIF Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGK00,214.141,l,FO 3.5%S CIF Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
AAVBY22,,,ULSD 10ppmS CIF UK vs Original (French) Spec Spread $/mt Cal 2022 YAvg,,,,,This Symbol is not available in the latest price
AAVBY23,,,ULSD 10ppmS CIF UK vs Original (French) Spec Spread $/mt Cal 2023 YAvg,,,,,This Symbol is not available in the latest price
AAVBY21,,,ULSD 10ppmS CIF UK vs Original (French) Spec Spread $/mt Cal 2021 YAvg,,,,,This Symbol is not available in the latest price
ABWGP00,297.77,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWGP00,297.981,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWGP00,297.559,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWGS03,333.42,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGS03,333.633,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGS03,333.208,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHC03,285.058,c,Jet FOB FARAG Barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHC03,285.271,h,Jet FOB FARAG Barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHC03,284.846,l,Jet FOB FARAG Barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHF00,306.006,c,Naphtha FOB Rdam Barge Eur/mt,2020-11-16 18:00:57,2020-11-16 00:00:00,N,Y,OK
ABWHF00,306.217,h,Naphtha FOB Rdam Barge Eur/mt,2020-11-16 18:00:57,2020-11-16 00:00:00,N,Y,OK
ABWHF00,305.795,l,Naphtha FOB Rdam Barge Eur/mt,2020-11-16 18:00:57,2020-11-16 00:00:00,N,Y,OK
ABWHM03,281.031,c,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHM03,281.244,h,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHM03,280.819,l,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABXGD03,24.127,c,Gasoline Eurobob FOB AR Barge Eur cents/liter MAvg,2020-11-01 10:15:13,2020-10-01 00:00:00,N,Y,OK
ABXGN00,22.491,c,Jet CIF NWE Cargo GB pence/liter,2020-11-16 19:52:15,2020-11-16 00:00:00,N,Y,OK
ABXGS03,23.523,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-11-01 10:15:13,2020-10-01 00:00:00,N,Y,OK
ABXGT03,24.043,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-11-01 10:15:14,2020-10-01 00:00:00,N,Y,OK
ABWGP03,280.107,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGP03,280.319,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGP03,279.895,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGZ00,297.77,c,Jet FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGZ00,297.981,h,Jet FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGZ00,297.559,l,Jet FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWHE00,298.826,c,Naphtha FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWHE00,299.037,h,Naphtha FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWHE00,298.615,l,Naphtha FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWHF03,315.209,c,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHF03,315.421,h,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHF03,314.996,l,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHI03,284.43,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHI03,284.642,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHI03,284.218,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHM00,296.714,c,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWHM00,296.925,h,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWHM00,296.503,l,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABXGE00,26.314,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter,2020-11-16 19:52:15,2020-11-16 00:00:00,N,Y,OK
ABXGG03,22.812,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter MAvg,2020-11-01 10:15:14,2020-10-01 00:00:00,N,Y,OK
ABXGQ00,24.778,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter,2020-11-16 19:52:15,2020-11-16 00:00:00,N,Y,OK
ABXGS00,24.849,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter,2020-11-16 19:52:15,2020-11-16 00:00:00,N,Y,OK
ABXGU03,23.608,c,ULSD 10ppm FOB ARA Barge Eur cents/liter MAvg,2020-11-01 10:15:14,2020-10-01 00:00:00,N,Y,OK
ABWGZ03,271.586,c,Jet FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGZ03,271.798,h,Jet FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGZ03,271.374,l,Jet FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHB00,301.782,c,Jet FOB NWE Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWHB00,301.994,h,Jet FOB NWE Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWHB00,301.571,l,Jet FOB NWE Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWHI00,299.882,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWHI00,300.093,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWHI00,299.671,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWHO00,293.969,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWHO00,294.18,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWHO00,293.757,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWHO03,278.271,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHO03,278.483,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHO03,278.059,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABXGB00,24.545,c,Gasoline Prem Unleaded 10PPM CIF Med Cargo Eur cents/liter,2020-11-16 19:52:15,2020-11-16 00:00:00,N,Y,OK
ABXGC03,25.164,c,Gasoline 10PPM CIF NWE Cargo Eur cents/liter MAvg,2020-11-01 10:15:13,2020-10-01 00:00:00,N,Y,OK
ABXGE03,26.867,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter MAvg,2020-11-01 10:15:13,2020-10-01 00:00:00,N,Y,OK
ABXGI03,22.838,c,Jet CIF Med Cargo Eur cents/liter MAvg,2020-11-01 10:15:14,2020-10-01 00:00:00,N,Y,OK
ABXGR03,23.953,c,ULSD 10ppm CIF NWE Cargo Eur cents/liter MAvg,2020-11-01 10:15:13,2020-10-01 00:00:00,N,Y,OK
ABWGQ00,295.658,c,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGQ00,295.869,h,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGQ00,295.447,l,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGQ03,276.717,c,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGQ03,276.929,h,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGQ03,276.505,l,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGX00,348.665,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-11-16 18:00:57,2020-11-16 00:00:00,N,Y,OK
ABWGX00,348.876,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-11-16 18:00:57,2020-11-16 00:00:00,N,Y,OK
ABWGX00,348.454,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-11-16 18:00:57,2020-11-16 00:00:00,N,Y,OK
ABWHD03,313.625,c,Naphtha CIF Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHD03,313.838,h,Naphtha CIF Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHD03,313.413,l,Naphtha CIF Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHE03,307.929,c,Naphtha FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHE03,308.142,h,Naphtha FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHE03,307.717,l,Naphtha FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHG03,246.496,c,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHG03,246.921,h,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHG03,246.071,l,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHH00,301.782,c,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWHH00,301.994,h,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWHH00,301.571,l,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABXGF00,24.003,c,Gasoline Prem Unleaded FOB AR Barge Eur cents/liter,2020-11-16 19:52:15,2020-11-16 00:00:00,N,Y,OK
ABXGH00,24.328,c,Jet FOB Med Cargo Eur cents/liter,2020-11-16 19:52:15,2020-11-16 00:00:00,N,Y,OK
ABXGT00,25.349,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter,2020-11-16 19:52:15,2020-11-16 00:00:00,N,Y,OK
ABWGR03,271.428,c,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGR03,271.64,h,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGR03,271.216,l,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGV00,321.0,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGV00,321.211,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGV00,320.789,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABXGA00,24.226,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter,2020-11-16 19:52:15,2020-11-16 00:00:00,N,Y,OK
ABXGA03,24.228,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter MAvg,2020-11-01 10:15:14,2020-10-01 00:00:00,N,Y,OK
ABXGU00,25.01,c,ULSD 10ppm FOB ARA Barge Eur cents/liter,2020-11-16 19:52:15,2020-11-16 00:00:00,N,Y,OK
ABWGN00,203.582,c,FO 3.5%S FOB NWE Cargo Eur/mt,2020-11-16 18:34:28,2020-11-16 00:00:00,N,Y,OK
ABWGN00,203.793,h,FO 3.5%S FOB NWE Cargo Eur/mt,2020-11-16 18:34:28,2020-11-16 00:00:00,N,Y,OK
ABWGN00,203.371,l,FO 3.5%S FOB NWE Cargo Eur/mt,2020-11-16 18:34:28,2020-11-16 00:00:00,N,Y,OK
ABWGO03,282.896,c,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGO03,283.108,h,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGO03,282.683,l,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGS00,327.758,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-11-16 18:00:57,2020-11-16 00:00:00,N,Y,OK
ABWGS00,327.969,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-11-16 18:00:57,2020-11-16 00:00:00,N,Y,OK
ABWGS00,327.547,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-11-16 18:00:57,2020-11-16 00:00:00,N,Y,OK
ABWGT03,319.677,c,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGT03,319.889,h,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGT03,319.464,l,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGU00,325.224,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGU00,325.435,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGU00,325.013,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGX03,355.995,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGX03,356.207,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGX03,355.782,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHC00,303.261,c,Jet FOB FARAG Barge Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWHC00,303.472,h,Jet FOB FARAG Barge Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWHC00,303.05,l,Jet FOB FARAG Barge Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWHJ00,300.726,c,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWHJ00,300.938,h,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWHJ00,300.515,l,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-11-16 19:52:20,2020-11-16 00:00:00,N,Y,OK
ABWHK03,283.368,c,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHK03,283.58,h,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWHK03,283.156,l,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABXGD00,23.955,c,Gasoline Eurobob FOB AR Barge Eur cents/liter,2020-11-16 19:52:15,2020-11-16 00:00:00,N,Y,OK
ABXGG00,22.193,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter,2020-11-16 19:52:15,2020-11-16 00:00:00,N,Y,OK
ABXGJ03,22.493,c,Jet FOB NWE Cargo Eur cents/liter MAvg,2020-11-01 10:15:14,2020-10-01 00:00:00,N,Y,OK
ABXGK00,25.07,c,Jet CIF NWE Cargo Eur cents/liter,2020-11-16 19:52:15,2020-11-16 00:00:00,N,Y,OK
ABXGM00,22.12,c,Jet FOB NWE Cargo GB pence/liter,2020-11-16 19:52:15,2020-11-16 00:00:00,N,Y,OK
ABXGQ03,23.434,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter MAvg,2020-11-01 10:15:13,2020-10-01 00:00:00,N,Y,OK
ABWGN03,188.247,c,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGN03,188.459,h,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGN03,188.034,l,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGO00,302.205,c,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGO00,302.416,h,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGO00,301.994,l,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-11-16 19:52:24,2020-11-16 00:00:00,N,Y,OK
ABWGV03,321.022,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGV03,321.235,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
ABWGV03,320.81,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-11-01 06:10:12,2020-10-01 00:00:00,N,Y,OK
