code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAJUS00,333.25,l,ULSD 10ppmS FOB ARA Barge,2020-09-18 19:16:09,2020-09-18 00:00:00,N,Y,OK
AAQCE03,322.33,c,Naphtha CIF NWE Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCE03,322.542,h,Naphtha CIF NWE Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCE03,322.119,l,Naphtha CIF NWE Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCI00,281.079,c,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
AAQCI00,281.29,h,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
AAQCI00,280.868,l,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
AAWZD03,369.3,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZD03,369.55,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZD03,369.05,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAZBO03,292.242,c,Jet CIF Med Cargo Euro/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGL00,198.272,c,FO 3.5%S CIF NWE Cargo Eur/mt,2020-09-18 18:52:52,2020-09-18 00:00:00,N,Y,OK
ABWGL00,198.483,h,FO 3.5%S CIF NWE Cargo Eur/mt,2020-09-18 18:52:52,2020-09-18 00:00:00,N,Y,OK
ABWGL00,198.062,l,FO 3.5%S CIF NWE Cargo Eur/mt,2020-09-18 18:52:52,2020-09-18 00:00:00,N,Y,OK
ABWGM00,200.379,c,FO 3.5%S FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGM00,200.59,h,FO 3.5%S FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGM00,200.169,l,FO 3.5%S FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGN03,201.728,c,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGN03,201.939,h,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGN03,201.517,l,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGO00,287.611,c,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGO00,287.821,h,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGO00,287.4,l,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
AAKUV03,387.763,c,Gasoline FOB NWE West Africa Cargo $/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAPYW10,131.46,c,Gasoline Unl 89 NY London MOC cts/gal,2020-09-18 15:56:04,2020-09-18 00:00:00,N,Y,OK
AAQCF00,276.654,c,Jet CIF NWE Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
AAQCF00,276.865,h,Jet CIF NWE Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
AAQCF00,276.443,l,Jet CIF NWE Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
AAUQF03,308.405,c,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAUQF03,308.616,h,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAUQF03,308.194,l,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAVBG00,337.0,c,ULSD 10ppmS CIF NWE Cargo,2020-09-18 19:16:09,2020-09-18 00:00:00,N,Y,OK
AAVBG00,337.25,h,ULSD 10ppmS CIF NWE Cargo,2020-09-18 19:16:09,2020-09-18 00:00:00,N,Y,OK
AAVBG00,336.75,l,ULSD 10ppmS CIF NWE Cargo,2020-09-18 19:16:09,2020-09-18 00:00:00,N,Y,OK
AAWZB00,421.0,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-09-18 17:49:13,2020-09-18 00:00:00,N,Y,OK
AAWZB00,421.25,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-09-18 17:49:13,2020-09-18 00:00:00,N,Y,OK
AAWZB00,420.75,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-09-18 17:49:13,2020-09-18 00:00:00,N,Y,OK
AAWZD00,330.25,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-09-18 19:16:09,2020-09-18 00:00:00,N,Y,OK
AAWZD00,330.5,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-09-18 19:16:09,2020-09-18 00:00:00,N,Y,OK
AAWZD00,330.0,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-09-18 19:16:09,2020-09-18 00:00:00,N,Y,OK
AAYWS03,369.638,c,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWS03,369.888,h,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWS03,369.388,l,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWT00,322.5,c,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-09-18 17:44:41,2020-09-18 00:00:00,N,Y,OK
AAYWT00,322.75,h,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-09-18 17:44:41,2020-09-18 00:00:00,N,Y,OK
AAYWT00,322.25,l,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-09-18 17:44:41,2020-09-18 00:00:00,N,Y,OK
ABWGG00,232.196,c,FO 1%S CIF NWE Cargo Eur/mt,2020-09-18 18:52:52,2020-09-18 00:00:00,N,Y,OK
ABWGG00,232.406,h,FO 1%S CIF NWE Cargo Eur/mt,2020-09-18 18:52:52,2020-09-18 00:00:00,N,Y,OK
ABWGG00,231.985,l,FO 1%S CIF NWE Cargo Eur/mt,2020-09-18 18:52:52,2020-09-18 00:00:00,N,Y,OK
ABWGK00,205.225,c,FO 3.5%S CIF Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGK00,205.436,h,FO 3.5%S CIF Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGK00,205.015,l,FO 3.5%S CIF Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
AAVBI03,,,ULSD 10ppmS CIF UK vs Original (French) Spec Spread S/mt Mthly,,,,,This Symbol is not available in the latest price
ABWGP00,280.657,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWGP00,280.868,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWGP00,280.447,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWGS03,348.103,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGS03,348.315,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGS03,347.892,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHC03,296.686,c,Jet FOB FARAG Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHC03,296.898,h,Jet FOB FARAG Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHC03,296.475,l,Jet FOB FARAG Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHF00,323.852,c,Naphtha FOB Rdam Barge Eur/mt,2020-09-18 17:49:18,2020-09-18 00:00:00,N,Y,OK
ABWHF00,324.062,h,Naphtha FOB Rdam Barge Eur/mt,2020-09-18 17:49:18,2020-09-18 00:00:00,N,Y,OK
ABWHF00,323.641,l,Naphtha FOB Rdam Barge Eur/mt,2020-09-18 17:49:18,2020-09-18 00:00:00,N,Y,OK
ABWHM03,311.586,c,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHM03,311.798,h,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHM03,311.375,l,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABXGD03,25.411,c,Gasoline Eurobob FOB AR Barge Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGN00,20.701,c,Jet CIF NWE Cargo GB pence/liter,2020-09-18 19:24:47,2020-09-18 00:00:00,N,Y,OK
ABXGS03,26.4,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGT03,26.948,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABWGP03,312.603,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGP03,312.814,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGP03,312.391,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGZ00,262.326,c,Jet FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGZ00,262.537,h,Jet FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGZ00,262.115,l,Jet FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWHE00,309.945,c,Naphtha FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWHE00,310.156,h,Naphtha FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWHE00,309.735,l,Naphtha FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWHF03,318.947,c,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHF03,319.159,h,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHF03,318.736,l,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHI03,318.797,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHI03,319.009,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHI03,318.586,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHM00,280.236,c,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWHM00,280.447,h,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWHM00,280.025,l,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABXGE00,28.608,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter,2020-09-18 19:24:46,2020-09-18 00:00:00,N,Y,OK
ABXGG03,23.667,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGQ00,23.421,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter,2020-09-18 19:24:47,2020-09-18 00:00:00,N,Y,OK
ABXGS00,23.528,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter,2020-09-18 19:24:47,2020-09-18 00:00:00,N,Y,OK
ABXGU03,26.467,c,ULSD 10ppm FOB ARA Barge Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABWGZ03,283.077,c,Jet FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGZ03,283.288,h,Jet FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGZ03,282.866,l,Jet FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHB00,270.333,c,Jet FOB NWE Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWHB00,270.544,h,Jet FOB NWE Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWHB00,270.122,l,Jet FOB NWE Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWHI00,285.293,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWHI00,285.504,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWHI00,285.082,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWHO00,278.34,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWHO00,278.55,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWHO00,278.129,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWHO03,312.317,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHO03,312.529,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHO03,312.106,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABXGB00,26.779,c,Gasoline Prem Unleaded 10PPM CIF Med Cargo Eur cents/liter,2020-09-18 19:24:46,2020-09-18 00:00:00,N,Y,OK
ABXGC03,26.272,c,Gasoline 10PPM CIF NWE Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGE03,28.732,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGI03,23.876,c,Jet CIF Med Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGR03,26.855,c,ULSD 10ppm CIF NWE Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGV00,21.451,c,ULSD 10ppm FOB NWE Cargo GB pence/liter,2020-09-18 19:24:46,2020-09-18 00:00:00,N,Y,OK
ABWGQ00,277.286,c,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGQ00,277.497,h,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGQ00,277.075,l,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGQ03,303.704,c,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGQ03,303.915,h,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGQ03,303.492,l,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGX00,379.056,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-09-18 17:49:18,2020-09-18 00:00:00,N,Y,OK
ABWGX00,379.267,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-09-18 17:49:18,2020-09-18 00:00:00,N,Y,OK
ABWGX00,378.845,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-09-18 17:49:18,2020-09-18 00:00:00,N,Y,OK
ABWHD03,316.516,c,Naphtha CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHD03,316.728,h,Naphtha CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHD03,316.305,l,Naphtha CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHE03,309.962,c,Naphtha FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHE03,310.174,h,Naphtha FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHE03,309.751,l,Naphtha FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHG03,255.417,c,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHG03,255.84,h,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHG03,254.994,l,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHH00,288.875,c,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWHH00,289.086,h,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWHH00,288.664,l,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABXGF00,25.857,c,Gasoline Prem Unleaded FOB AR Barge Eur cents/liter,2020-09-18 19:24:47,2020-09-18 00:00:00,N,Y,OK
ABXGH00,21.432,c,Jet FOB Med Cargo Eur cents/liter,2020-09-18 19:24:47,2020-09-18 00:00:00,N,Y,OK
ABXGT00,24.116,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter,2020-09-18 19:24:47,2020-09-18 00:00:00,N,Y,OK
ABWGR03,303.501,c,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGR03,303.712,h,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGR03,303.29,l,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGV00,347.661,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGV00,347.872,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGV00,347.45,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABXGA00,26.239,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter,2020-09-18 19:24:47,2020-09-18 00:00:00,N,Y,OK
ABXGA03,25.839,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGU00,23.76,c,ULSD 10ppm FOB ARA Barge Eur cents/liter,2020-09-18 19:24:47,2020-09-18 00:00:00,N,Y,OK
ABWGO03,311.262,c,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGO03,311.474,h,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGO03,311.051,l,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGS00,352.929,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-09-18 17:49:18,2020-09-18 00:00:00,N,Y,OK
ABWGS00,353.139,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-09-18 17:49:18,2020-09-18 00:00:00,N,Y,OK
ABWGS00,352.718,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-09-18 17:49:18,2020-09-18 00:00:00,N,Y,OK
ABWGT03,336.694,c,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGT03,336.906,h,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGT03,336.482,l,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGU00,354.825,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGU00,355.036,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGU00,354.614,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-09-18 19:24:57,2020-09-18 00:00:00,N,Y,OK
ABWGX03,380.697,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGX03,380.909,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGX03,380.486,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHC00,279.182,c,Jet FOB FARAG Barge Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWHC00,279.393,h,Jet FOB FARAG Barge Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWHC00,278.972,l,Jet FOB FARAG Barge Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWHJ00,286.136,c,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWHJ00,286.346,h,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWHJ00,285.925,l,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-09-18 19:25:01,2020-09-18 00:00:00,N,Y,OK
ABWHK03,317.698,c,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHK03,317.909,h,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHK03,317.486,l,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABXGD00,25.889,c,Gasoline Eurobob FOB AR Barge Eur cents/liter,2020-09-18 19:24:47,2020-09-18 00:00:00,N,Y,OK
ABXGG00,24.395,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter,2020-09-18 19:24:47,2020-09-18 00:00:00,N,Y,OK
ABXGJ03,23.507,c,Jet FOB NWE Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGK00,22.602,c,Jet CIF NWE Cargo Eur cents/liter,2020-09-18 19:24:47,2020-09-18 00:00:00,N,Y,OK
ABXGM00,20.228,c,Jet FOB NWE Cargo GB pence/liter,2020-09-18 19:24:46,2020-09-18 00:00:00,N,Y,OK
ABXGQ03,26.309,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABWGV03,342.361,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGV03,342.573,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGV03,342.15,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHB03,287.729,c,Jet FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHB03,287.94,h,Jet FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHB03,287.517,l,Jet FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
