code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAJUS00,375.75,l,ULSD 10ppmS FOB ARA Barge,2020-07-29 18:17:30,2020-07-29 00:00:00,N,Y,OK
AAQCE03,303.935,c,Naphtha CIF NWE Eur/mt MAvg,2020-07-01 06:02:02,2020-06-01 00:00:00,N,Y,OK
AAQCE03,304.157,h,Naphtha CIF NWE Eur/mt MAvg,2020-07-01 06:02:02,2020-06-01 00:00:00,N,Y,OK
AAQCE03,303.713,l,Naphtha CIF NWE Eur/mt MAvg,2020-07-01 06:02:02,2020-06-01 00:00:00,N,Y,OK
AAQCI00,319.375,c,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
AAQCI00,319.587,h,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
AAQCI00,319.162,l,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
AAWZD03,332.239,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-07-01 06:02:03,2020-06-01 00:00:00,N,Y,OK
AAWZD03,332.489,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-07-01 06:02:02,2020-06-01 00:00:00,N,Y,OK
AAWZD03,331.989,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-07-01 06:02:03,2020-06-01 00:00:00,N,Y,OK
AAZBO03,281.818,c,Jet CIF Med Cargo Euro/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGL00,207.466,c,FO 3.5%S CIF NWE Cargo Eur/mt,2020-07-29 18:20:43,2020-07-29 00:00:00,N,Y,OK
ABWGL00,207.679,h,FO 3.5%S CIF NWE Cargo Eur/mt,2020-07-29 18:20:43,2020-07-29 00:00:00,N,Y,OK
ABWGL00,207.254,l,FO 3.5%S CIF NWE Cargo Eur/mt,2020-07-29 18:20:43,2020-07-29 00:00:00,N,Y,OK
ABWGM00,206.829,c,FO 3.5%S FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGM00,207.042,h,FO 3.5%S FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGM00,206.617,l,FO 3.5%S FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGN03,180.012,c,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGN03,180.234,h,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGN03,179.79,l,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGO00,318.525,c,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGO00,318.738,h,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGO00,318.313,l,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
AAKUV03,312.466,c,Gasoline FOB NWE West Africa Cargo $/mt MAvg,2020-07-01 06:02:03,2020-06-01 00:00:00,N,Y,OK
AAPYW10,124.93,c,Gasoline Unl 89 NY London MOC cts/gal,2020-07-29 16:01:20,2020-07-29 00:00:00,N,Y,OK
AAQCF00,301.537,c,Jet CIF NWE Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
AAQCF00,301.75,h,Jet CIF NWE Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
AAQCF00,301.325,l,Jet CIF NWE Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
AAUQF03,294.704,c,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
AAUQF03,294.926,h,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
AAUQF03,294.482,l,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
AAVBG00,381.0,c,ULSD 10ppmS CIF NWE Cargo,2020-07-29 18:17:30,2020-07-29 00:00:00,N,Y,OK
AAVBG00,381.25,h,ULSD 10ppmS CIF NWE Cargo,2020-07-29 18:17:30,2020-07-29 00:00:00,N,Y,OK
AAVBG00,380.75,l,ULSD 10ppmS CIF NWE Cargo,2020-07-29 18:17:30,2020-07-29 00:00:00,N,Y,OK
AAWZB00,393.25,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-07-29 17:05:47,2020-07-29 00:00:00,N,Y,OK
AAWZB00,393.5,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-07-29 17:05:47,2020-07-29 00:00:00,N,Y,OK
AAWZB00,393.0,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-07-29 17:05:47,2020-07-29 00:00:00,N,Y,OK
AAWZD00,375.0,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-07-29 18:17:30,2020-07-29 00:00:00,N,Y,OK
AAWZD00,375.25,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-07-29 18:17:30,2020-07-29 00:00:00,N,Y,OK
AAWZD00,374.75,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-07-29 18:17:30,2020-07-29 00:00:00,N,Y,OK
AAYWS03,335.045,c,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-07-01 09:15:06,2020-06-01 00:00:00,N,Y,OK
AAYWS03,335.295,h,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-07-01 09:15:06,2020-06-01 00:00:00,N,Y,OK
AAYWS03,334.795,l,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-07-01 09:15:06,2020-06-01 00:00:00,N,Y,OK
AAYWT00,361.5,c,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-07-29 17:33:08,2020-07-29 00:00:00,N,Y,OK
AAYWT00,361.75,h,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-07-29 17:33:08,2020-07-29 00:00:00,N,Y,OK
AAYWT00,361.25,l,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-07-29 17:33:08,2020-07-29 00:00:00,N,Y,OK
ABWGG00,228.701,c,FO 1%S CIF NWE Cargo Eur/mt,2020-07-29 18:20:43,2020-07-29 00:00:00,N,Y,OK
ABWGG00,228.914,h,FO 1%S CIF NWE Cargo Eur/mt,2020-07-29 18:20:43,2020-07-29 00:00:00,N,Y,OK
ABWGG00,228.489,l,FO 1%S CIF NWE Cargo Eur/mt,2020-07-29 18:20:43,2020-07-29 00:00:00,N,Y,OK
ABWGK00,213.2,c,FO 3.5%S CIF Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGK00,213.412,h,FO 3.5%S CIF Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGK00,212.987,l,FO 3.5%S CIF Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGP00,317.251,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWGP00,317.464,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWGP00,317.039,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWGS03,331.914,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGS03,332.136,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGS03,331.692,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHC03,287.689,c,Jet FOB FARAG Barge Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHC03,287.911,h,Jet FOB FARAG Barge Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHC03,287.467,l,Jet FOB FARAG Barge Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHF00,317.464,c,Naphtha FOB Rdam Barge Eur/mt,2020-07-29 17:05:57,2020-07-29 00:00:00,N,Y,OK
ABWHF00,317.676,h,Naphtha FOB Rdam Barge Eur/mt,2020-07-29 17:05:57,2020-07-29 00:00:00,N,Y,OK
ABWHF00,317.251,l,Naphtha FOB Rdam Barge Eur/mt,2020-07-29 17:05:57,2020-07-29 00:00:00,N,Y,OK
ABWHM03,296.378,c,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHM03,296.6,h,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHM03,296.156,l,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABXGD03,23.399,c,Gasoline Eurobob FOB AR Barge Eur cents/liter MAvg,2020-07-01 09:15:10,2020-06-01 00:00:00,N,Y,OK
ABXGN00,22.353,c,Jet CIF NWE Cargo GB pence/liter,2020-07-29 18:17:43,2020-07-29 00:00:00,N,Y,OK
ABXGS03,24.941,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-07-01 09:15:10,2020-06-01 00:00:00,N,Y,OK
ABXGT03,25.57,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-07-01 09:15:10,2020-06-01 00:00:00,N,Y,OK
ABWGP03,297.549,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGP03,297.771,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGP03,297.327,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGZ00,291.345,c,Jet FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGZ00,291.557,h,Jet FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGZ00,291.132,l,Jet FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWHE00,308.757,c,Naphtha FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWHE00,308.97,h,Naphtha FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWHE00,308.545,l,Naphtha FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWHF03,300.383,c,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHF03,300.605,h,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHF03,300.161,l,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHI03,302.496,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHI03,302.719,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHI03,302.274,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHM00,319.8,c,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWHM00,320.012,h,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWHM00,319.587,l,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABXGE00,28.896,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter,2020-07-29 18:17:43,2020-07-29 00:00:00,N,Y,OK
ABXGG03,22.534,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter MAvg,2020-07-01 09:15:11,2020-06-01 00:00:00,N,Y,OK
ABXGQ00,26.835,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter,2020-07-29 18:17:43,2020-07-29 00:00:00,N,Y,OK
ABXGS00,26.925,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter,2020-07-29 18:17:43,2020-07-29 00:00:00,N,Y,OK
ABXGU03,24.965,c,ULSD 10ppm FOB ARA Barge Eur cents/liter MAvg,2020-07-01 09:15:10,2020-06-01 00:00:00,N,Y,OK
ABWGZ03,268.767,c,Jet FOB Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGZ03,268.989,h,Jet FOB Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGZ03,268.545,l,Jet FOB Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHB00,296.016,c,Jet FOB NWE Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWHB00,296.229,h,Jet FOB NWE Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWHB00,295.804,l,Jet FOB NWE Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWHI00,324.684,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWHI00,324.896,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWHI00,324.471,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWHO00,318.525,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWHO00,318.738,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWHO00,318.313,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWHO03,295.057,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHO03,295.279,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHO03,294.835,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABXGB00,25.21,c,Gasoline Prem Unleaded 10PPM CIF Med Cargo Eur cents/liter,2020-07-29 18:17:43,2020-07-29 00:00:00,N,Y,OK
ABXGC03,25.05,c,Gasoline 10PPM CIF NWE Cargo Eur cents/liter MAvg,2020-07-01 09:15:10,2020-06-01 00:00:00,N,Y,OK
ABXGE03,28.091,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter MAvg,2020-07-01 09:15:10,2020-06-01 00:00:00,N,Y,OK
ABXGI03,23.024,c,Jet CIF Med Cargo Eur cents/liter MAvg,2020-07-01 09:15:10,2020-06-01 00:00:00,N,Y,OK
ABXGR03,25.466,c,ULSD 10ppm CIF NWE Cargo Eur cents/liter MAvg,2020-07-01 09:15:10,2020-06-01 00:00:00,N,Y,OK
ABXGV00,24.349,c,ULSD 10ppm FOB NWE Cargo GB pence/liter,2020-07-29 18:17:43,2020-07-29 00:00:00,N,Y,OK
ABWGQ00,311.093,c,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGQ00,311.306,h,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGQ00,310.881,l,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGQ03,289.0,c,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGQ03,289.222,h,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGQ03,288.778,l,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGX00,382.868,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-07-29 17:05:57,2020-07-29 00:00:00,N,Y,OK
ABWGX00,383.08,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-07-29 17:05:57,2020-07-29 00:00:00,N,Y,OK
ABWGX00,382.655,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-07-29 17:05:57,2020-07-29 00:00:00,N,Y,OK
ABWHD03,296.315,c,Naphtha CIF Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHD03,296.537,h,Naphtha CIF Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHD03,296.093,l,Naphtha CIF Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHE03,286.777,c,Naphtha FOB Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHE03,286.999,h,Naphtha FOB Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHE03,286.554,l,Naphtha FOB Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHG03,244.1,c,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHG03,244.544,h,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHG03,243.656,l,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHH00,325.745,c,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWHH00,325.958,h,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWHH00,325.533,l,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABXGF00,24.617,c,Gasoline Prem Unleaded FOB AR Barge Eur cents/liter,2020-07-29 18:17:43,2020-07-29 00:00:00,N,Y,OK
ABXGH00,23.803,c,Jet FOB Med Cargo Eur cents/liter,2020-07-29 18:17:43,2020-07-29 00:00:00,N,Y,OK
ABXGT00,27.446,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter,2020-07-29 18:17:43,2020-07-29 00:00:00,N,Y,OK
ABWGR03,287.636,c,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGR03,287.859,h,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGR03,287.415,l,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGV00,329.355,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGV00,329.568,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGV00,329.143,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABXGA00,24.857,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter,2020-07-29 18:17:43,2020-07-29 00:00:00,N,Y,OK
ABXGA03,24.119,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter MAvg,2020-07-01 09:15:10,2020-06-01 00:00:00,N,Y,OK
ABXGU00,26.997,c,ULSD 10ppm FOB ARA Barge Eur cents/liter,2020-07-29 18:17:43,2020-07-29 00:00:00,N,Y,OK
ABWGO03,299.528,c,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGO03,299.75,h,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGO03,299.306,l,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGS00,337.212,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-07-29 17:05:57,2020-07-29 00:00:00,N,Y,OK
ABWGS00,337.425,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-07-29 17:05:57,2020-07-29 00:00:00,N,Y,OK
ABWGS00,337.0,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-07-29 17:05:57,2020-07-29 00:00:00,N,Y,OK
ABWGT03,310.038,c,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGT03,310.261,h,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGT03,309.816,l,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGU00,334.027,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGU00,334.239,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGU00,333.815,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
ABWGX03,372.207,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGX03,372.429,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGX03,371.985,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHC00,305.997,c,Jet FOB FARAG Barge Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWHC00,306.209,h,Jet FOB FARAG Barge Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWHC00,305.784,l,Jet FOB FARAG Barge Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWHJ00,325.321,c,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWHJ00,325.533,h,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWHJ00,325.108,l,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-07-29 18:17:47,2020-07-29 00:00:00,N,Y,OK
ABWHK03,301.265,c,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHK03,301.487,h,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHK03,301.043,l,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABXGD00,24.408,c,Gasoline Eurobob FOB AR Barge Eur cents/liter,2020-07-29 18:17:43,2020-07-29 00:00:00,N,Y,OK
ABXGG00,23.092,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter,2020-07-29 18:17:43,2020-07-29 00:00:00,N,Y,OK
ABXGJ03,22.617,c,Jet FOB NWE Cargo Eur cents/liter MAvg,2020-07-01 09:15:10,2020-06-01 00:00:00,N,Y,OK
ABXGK00,24.635,c,Jet CIF NWE Cargo Eur cents/liter,2020-07-29 18:17:43,2020-07-29 00:00:00,N,Y,OK
ABXGM00,21.944,c,Jet FOB NWE Cargo GB pence/liter,2020-07-29 18:17:43,2020-07-29 00:00:00,N,Y,OK
ABXGQ03,24.843,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter MAvg,2020-07-01 09:15:10,2020-06-01 00:00:00,N,Y,OK
ABWGV03,319.571,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGV03,319.793,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWGV03,319.349,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHB03,276.831,c,Jet FOB NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHB03,277.053,h,Jet FOB NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHB03,276.609,l,Jet FOB NWE Cargo Eur/mt MAvg,2020-07-01 05:10:06,2020-06-01 00:00:00,N,Y,OK
ABWHD00,315.128,c,Naphtha CIF Med Cargo Eur/mt,2020-07-29 18:20:40,2020-07-29 00:00:00,N,Y,OK
